timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-05-20 05:00:00+00:00,2026-05-20 05:00:00+00:00,2026-05-20 05:05:00+00:00,2026-05-20 05:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76821.8,76821.8,0.0,LOSS,1,1.0,1.0648019182055093,0.009372339622361935,0.0,dynamic_structure,trailing_stop,14.585695919698919,1.6189285006917644,2.3676651281102368,1.6614715652845633,UP,BUY,2.440955680669843,False,76687.07648313574,0.0016308964357758002,NONE,0.0,76917.82725,0.5,False,50.0,True,True,76827.2
2026-05-20 08:35:00+00:00,2026-05-20 08:35:00+00:00,2026-05-20 08:40:00+00:00,2026-05-20 09:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77550.1,77356.22475000001,-42.78664600414652,LOSS,8,35.0,0.31927747352998476,1.115150077175976,-0.999999999999986,dynamic_structure,stop_loss,14.85457445174723,4.012752491136822,3.6354801783693382,3.2379895969266888,UP,BUY,2.600389504537689,False,76989.75567945678,0.004181898946664599,NONE,0.0,77647.03762500001,0.5,False,50.0,False,False,77560.0
2026-05-20 12:55:00+00:00,2026-05-20 12:55:00+00:00,2026-05-20 13:00:00+00:00,2026-05-20 13:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77590.2,77396.2245,-42.57271277412649,LOSS,4,15.0,0.13919283620869646,1.1351949086353539,-1.0000000000000024,dynamic_structure,stop_loss,15.280301579488494,4.045679342084674,4.0452408561008735,3.3350039602056443,UP,BUY,2.2939344683395584,False,77137.78586913519,0.0014184472401535292,NONE,0.0,77687.18775,0.5,False,50.0,False,False,77629.6
2026-05-21 00:00:00+00:00,2026-05-21 00:00:00+00:00,2026-05-21 00:05:00+00:00,2026-05-21 00:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77605.3,77702.306625,21.179924605126683,PARTIAL+TRAIL,7,30.0,0.5566630114180346,0.48501842013370644,0.4999999999999718,dynamic_structure,trailing_stop,15.280301579488494,3.700388515816485,2.9252285126794075,1.6004662727896986,UP,BUY,2.401509073371255,False,77561.03333333333,0.001354344025942601,NONE,0.0,77702.306625,0.5,True,50.0,False,True,77622.4
2026-05-21 06:05:00+00:00,2026-05-21 06:05:00+00:00,2026-05-21 06:10:00+00:00,2026-05-21 07:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77710.1,77612.962375,21.23287441664135,PARTIAL+TRAIL,11,50.0,1.0747637694456853,0.602238319085936,0.5000000000000154,dynamic_structure,trailing_stop,15.280301579488494,1.338431830034994,-2.3779774635235067,-2.005564690497585,DOWN,SELL,0.3307453616078901,False,77890.46502849123,-0.0028132815466420063,NONE,0.0,77612.962375,0.5,True,50.0,True,True,77651.7
2026-05-21 08:05:00+00:00,2026-05-21 08:05:00+00:00,2026-05-21 08:10:00+00:00,2026-05-21 08:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78076.2,77881.0095,-42.571913205363934,LOSS,6,25.0,0.33966817032592733,1.1588678752295687,-0.9999999999999847,dynamic_structure,stop_loss,15.281892721324459,3.663485786755652,3.0487023322880082,2.4254198754674876,UP,BUY,1.5671181785552661,False,77849.86137878308,0.0036364525019634175,NONE,0.0,78173.79525,0.5,False,50.0,False,False,78106.8
2026-05-21 10:25:00+00:00,2026-05-21 10:25:00+00:00,2026-05-21 10:30:00+00:00,2026-05-21 11:05:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",77349.0,77140.7,45.628984850866495,PARTIAL+TRAIL,8,35.0,1.2307851426650636,0.3588928105081859,1.0771955681392282,dynamic_structure,trailing_stop,15.281892721324459,4.203385563927543,-3.7135408607094296,-1.7339556559029123,DOWN,SELL,0.761474817502734,False,77797.45991316125,-0.004420720464997751,NONE,0.0,77140.7,1.0771955681392282,True,50.0,True,True,77140.7
2026-05-22 00:55:00+00:00,2026-05-22 00:55:00+00:00,2026-05-22 01:00:00+00:00,2026-05-22 01:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77344.8,77538.162,-42.58719856359071,LOSS,10,45.0,0.29374954748090576,1.3704864451133105,-0.9999999999999672,dynamic_structure,stop_loss,15.281892721324459,0.8681390173288669,-2.059175460608261,-1.5020341625520128,DOWN,SELL,0.4987975398848793,False,77449.910798875,-0.003187872042621647,NONE,0.0,77248.119,0.5,False,50.0,False,False,77333.3
2026-05-22 04:45:00+00:00,2026-05-22 04:45:00+00:00,2026-05-22 04:50:00+00:00,2026-05-22 05:45:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",77604.1,77507.09487500001,21.187131285386204,PARTIAL+TRAIL,12,55.0,0.575742776477076,0.4520379722205249,0.4999999999999795,dynamic_structure,trailing_stop,15.281892721324459,1.2217157675610857,-2.455842219034298,-2.0822122237114833,DOWN,SELL,0.2992727430246382,False,77596.25469116938,-0.00027302640132685174,NONE,0.0,77507.09487500001,0.5,True,50.0,False,True,77575.0
2026-05-22 11:15:00+00:00,2026-05-22 11:15:00+00:00,2026-05-22 11:20:00+00:00,2026-05-22 11:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77174.5,77367.43625,-42.480198227200816,LOSS,6,25.0,0.1876267419937782,1.115394333620546,-0.999999999999994,dynamic_structure,stop_loss,15.464405527869857,1.3392465501449904,-2.001484037617097,-2.048506314577984,DOWN,SELL,0.527336313050015,False,77455.0960025141,-0.001768619941727797,NONE,0.0,77078.031875,0.5,False,50.0,False,False,77170.0
2026-05-22 12:10:00+00:00,2026-05-22 12:10:00+00:00,2026-05-22 12:15:00+00:00,2026-05-22 13:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77494.8,77301.06300000001,-42.26779723606369,LOSS,15,70.0,0.2771798881989351,1.1334954087242282,-0.9999999999999674,dynamic_structure,stop_loss,15.887083500230492,3.7401672349087876,3.780748514840273,2.3371597978444787,UP,BUY,2.244647399596904,False,77447.31707873999,0.0024452204183201816,NONE,0.0,77591.6685,0.5,False,50.0,False,False,77505.7
2026-05-23 04:15:00+00:00,2026-05-23 04:15:00+00:00,2026-05-23 04:20:00+00:00,2026-05-23 06:15:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",75543.1,75432.2,24.696160045921264,PARTIAL+TRAIL,24,115.0,0.6025699236594892,0.407184772666169,0.587214451088233,dynamic_structure,trailing_stop,15.887083500230492,1.096970907985038,-2.9521918143338297,-2.5843184478971595,DOWN,SELL,0.19106119458412377,False,75437.40199786413,0.0015908385588518168,NONE,0.0,75432.2,0.5872144510882329,True,50.0,False,True,75432.2
2026-05-23 07:45:00+00:00,2026-05-23 07:45:00+00:00,2026-05-23 07:50:00+00:00,2026-05-23 07:50:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",74993.7,74993.7,0.0,LOSS,1,1.0,4.214220661202161,0.014934587838727309,0.0,dynamic_structure,trailing_stop,15.887083500230492,4.117655184648031,-3.0234645768591677,-2.1456527100668414,DOWN,SELL,0.7802965803620076,False,75354.47297581729,-0.0038023650150052647,NONE,0.0,74899.957875,0.5,False,50.0,True,True,74910.0
2026-05-23 10:50:00+00:00,2026-05-23 10:50:00+00:00,2026-05-23 10:55:00+00:00,2026-05-23 13:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",74682.6,74869.3065,-42.17993905011441,LOSS,26,125.0,0.3304651953735496,1.3786343806990875,-1.000000000000001,dynamic_structure,stop_loss,16.061921290272423,0.08843778116864863,-2.15772906302911,-2.233836325123981,DOWN,SELL,0.27104763997916853,False,74947.96129907426,-0.0003721541591143927,NONE,0.0,74589.24675,0.5,False,50.0,False,False,74633.9
2026-05-24 03:40:00+00:00,2026-05-24 03:40:00+00:00,2026-05-24 03:45:00+00:00,2026-05-24 05:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76724.2,76628.29475,20.984519677431056,PARTIAL+TRAIL,25,120.0,0.5901658146973033,0.5197838491636125,0.49999999999998,dynamic_structure,trailing_stop,16.061921290272423,1.3219881028351712,-2.781954235072074,-2.6769828157920905,DOWN,SELL,0.33420861481590103,False,76800.35570557122,-0.000912133978019239,NONE,0.0,76628.29475,0.5,True,50.0,False,True,76720.8
2026-05-24 06:45:00+00:00,2026-05-24 06:45:00+00:00,2026-05-24 06:50:00+00:00,2026-05-24 06:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76866.9,76962.983625,21.03698097662532,PARTIAL+TRAIL,2,5.0,0.900777838055162,0.0,0.4999999999999964,dynamic_structure,trailing_stop,16.061921290272423,3.0622459201009407,3.391242721167844,2.9723712840527505,UP,BUY,2.4553493803931747,False,76777.3906451301,0.0012479163751969303,NONE,0.0,76962.983625,0.5,True,50.0,False,True,76894.4
2026-05-24 09:20:00+00:00,2026-05-24 09:20:00+00:00,2026-05-24 09:25:00+00:00,2026-05-24 10:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76951.5,76951.5,0.0,LOSS,13,60.0,3.3709544323372516,0.5052533089023454,0.0,dynamic_structure,trailing_stop,16.061921290272423,0.6298308056463081,2.034092172842812,1.5434704570483515,UP,BUY,1.9626736838576675,False,76795.25651351712,0.0018467031248466093,NONE,0.0,77047.689375,0.5,False,50.0,True,True,77040.0
2026-05-25 02:05:00+00:00,2026-05-25 02:05:00+00:00,2026-05-25 02:10:00+00:00,2026-05-25 02:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77360.7,77167.29824999999,-42.17914685813507,LOSS,4,15.0,0.34229266281198123,1.9265596097242723,-1.0000000000000235,dynamic_structure,stop_loss,16.063497752313218,3.8468472451649767,4.155653562358099,3.7620144716125243,UP,BUY,2.595560771657009,False,77144.2801875075,0.004259729312937777,NONE,0.0,77457.40087499999,0.5,False,50.0,False,False,77450.6
2026-05-25 04:50:00+00:00,2026-05-25 04:50:00+00:00,2026-05-25 04:55:00+00:00,2026-05-25 05:20:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",77341.3,77450.6,23.72408970542882,PARTIAL+TRAIL,6,25.0,0.5859741173215496,0.2875565836105978,0.5652865933207893,dynamic_structure,trailing_stop,16.063497752313218,3.706643702865465,2.6354145441408954,2.2333650233673477,UP,BUY,1.3941725029970342,False,77142.05234448312,0.0025802832446868533,NONE,0.0,77450.6,0.5652865933207893,True,50.0,False,True,77450.6
2026-05-25 06:05:00+00:00,2026-05-25 06:05:00+00:00,2026-05-25 06:10:00+00:00,2026-05-25 06:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77540.8,77346.948,-42.08687157237031,LOSS,1,1.0,0.0,1.3417452489528394,-0.9999999999999946,dynamic_structure,stop_loss,16.247125570982625,3.9002875319718386,3.963362099570446,2.8090568511494443,UP,BUY,2.4941753732143788,False,77215.59180109396,0.0035328866427038917,NONE,0.0,77677.6,0.705693002909451,False,50.0,False,False,77677.6
2026-05-25 09:30:00+00:00,2026-05-25 09:30:00+00:00,2026-05-25 09:35:00+00:00,2026-05-25 11:00:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",77586.2,77392.23449999999,-41.87643721450993,LOSS,18,85.0,0.32892447368219047,1.0842134297078754,-1.0000000000000295,dynamic_structure,stop_loss,16.66588994312773,4.116707362891584,3.9835262947497174,3.276295794135002,UP,BUY,2.470229074285429,True,77272.47417669542,0.002357168223352922,NONE,0.0,77683.18274999999,0.5,False,50.0,False,False,77677.6
2026-05-26 00:15:00+00:00,2026-05-26 00:15:00+00:00,2026-05-26 00:20:00+00:00,2026-05-26 01:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77121.2,76821.4,42.81196273618502,PARTIAL+TRAIL,11,50.0,3.0554503819960854,0.2448094687323179,1.0274775288766516,dynamic_structure,trailing_stop,16.66588994312773,2.064803645821417,-3.2558512646791846,-2.6776022826301045,DOWN,SELL,0.3803560152749797,False,77202.10257254902,-0.001553774271914898,NONE,0.0,77024.79849999999,0.5,True,50.0,True,True,77040.2
2026-05-26 04:00:00+00:00,2026-05-26 04:00:00+00:00,2026-05-26 04:05:00+00:00,2026-05-26 04:30:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",76614.9,76710.66862499999,20.940557421057868,PARTIAL+TRAIL,6,25.0,0.689160985656837,0.2354633367660404,0.49999999999998423,dynamic_structure,trailing_stop,16.66588994312773,0.5090382851411781,2.077898707130439,2.1556219959930196,UP,BUY,2.0976112576369643,False,76748.90484641935,-0.0016011891874175362,NONE,0.0,76710.66862499999,0.5,True,50.0,False,True,76655.0
2026-05-26 06:00:00+00:00,2026-05-26 06:00:00+00:00,2026-05-26 06:05:00+00:00,2026-05-26 06:40:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",76834.9,77026.98724999999,-41.985817629221664,LOSS,8,35.0,0.5190349697858504,1.0984591637393946,-0.9999999999999838,dynamic_structure,stop_loss,16.66588994312773,2.85566229193328,-2.6692995662996455,-2.9323668386320367,DOWN,SELL,0.6175365208829983,False,76753.69929274297,0.0019196063562908299,NONE,0.0,76668.2,0.8678347990301132,False,50.0,False,False,76668.2
2026-05-26 10:15:00+00:00,2026-05-26 10:15:00+00:00,2026-05-26 10:20:00+00:00,2026-05-26 11:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76860.2,77378.8,76.56175315567776,PARTIAL+TRAIL,10,45.0,3.8501070775251844,0.05256296496751905,1.8326780310225654,dynamic_structure,trailing_stop,16.66588994312773,2.155143531906008,2.6639816140523314,2.486111940120344,UP,BUY,2.2955950878362823,False,76747.1301455121,0.001723442208227333,NONE,0.0,77045.9,0.9664299598491656,True,50.0,True,True,77045.9
2026-05-27 00:50:00+00:00,2026-05-27 00:50:00+00:00,2026-05-27 00:55:00+00:00,2026-05-27 01:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76010.1,75820.07475,-42.15869730685596,LOSS,6,25.0,0.3883694403769412,1.1324810781725672,-1.0000000000000318,dynamic_structure,stop_loss,16.66588994312773,1.619491946350614,2.1721010671121013,3.3098522721133925,UP,BUY,1.9534306448952663,False,75938.64843770352,0.0019023136569731945,NONE,0.0,76105.11262500001,0.5,False,50.0,False,False,76031.9
2026-05-27 04:15:00+00:00,2026-05-27 04:15:00+00:00,2026-05-27 04:20:00+00:00,2026-05-27 04:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",75508.3,75413.914625,20.973951910159737,PARTIAL+TRAIL,6,25.0,1.2210578174849651,0.06939634450777606,0.4999999999999895,dynamic_structure,trailing_stop,16.66588994312773,3.408711238625027,-3.41682747563781,-2.3958480631528416,DOWN,SELL,0.38820663845205355,False,75800.08954872725,-0.0037199106592201757,NONE,0.0,75413.914625,0.5,True,50.0,True,True,75467.1
2026-05-27 07:30:00+00:00,2026-05-27 07:30:00+00:00,2026-05-27 07:35:00+00:00,2026-05-27 08:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",75903.2,75998.079,21.02638678993576,PARTIAL+TRAIL,12,55.0,0.7103784820666476,0.36678295513228043,0.5000000000000043,dynamic_structure,trailing_stop,16.66588994312773,2.4481379869643183,2.977298174576558,1.763127304614632,UP,BUY,2.9520260449111566,False,75683.97157093903,0.004309981868923254,NONE,0.0,75998.079,0.5,True,50.0,False,True,75914.1
2026-05-27 12:15:00+00:00,2026-05-27 12:15:00+00:00,2026-05-27 12:20:00+00:00,2026-05-27 12:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",75808.1,75808.1,0.0,LOSS,1,1.0,1.8330495026256781,0.17201328090273107,0.0,dynamic_structure,trailing_stop,16.66588994312773,3.5003363579252573,3.718379905643109,2.493737767963882,UP,BUY,1.887977612635171,False,75743.13361367388,-0.00034749616361872624,NONE,0.0,75943.7,0.7154908248590389,False,50.0,True,True,75943.7
2026-05-28 01:15:00+00:00,2026-05-28 01:15:00+00:00,2026-05-28 01:20:00+00:00,2026-05-28 01:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",74325.1,74510.91275,-42.157905513820225,LOSS,1,1.0,0.5048092770813785,1.011233082767432,-0.9999999999999855,dynamic_structure,stop_loss,16.66588994312773,3.921009379503537,-4.054832327220219,-3.406521944249588,DOWN,SELL,0.39699032710625415,False,74417.10339365275,-0.001885076461173511,NONE,0.0,74232.193625,0.5,False,50.0,False,False,74300.1
2026-05-28 03:15:00+00:00,2026-05-28 03:15:00+00:00,2026-05-28 03:20:00+00:00,2026-05-28 03:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73692.8,73877.032,-41.947115986252555,LOSS,1,1.0,0.08576143123888852,1.1740631377828115,-1.0000000000000195,dynamic_structure,stop_loss,16.66588994312773,4.240334146674467,-4.2396598960440475,-4.205998116301787,DOWN,SELL,0.3983054511199784,False,74104.37553184954,-0.006031538906906621,NONE,0.0,73436.4,1.3917234790916275,False,50.0,False,False,73436.4
2026-05-28 06:45:00+00:00,2026-05-28 06:45:00+00:00,2026-05-28 06:50:00+00:00,2026-05-28 07:05:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",73112.4,73203.79049999999,20.868690203158877,PARTIAL+TRAIL,4,15.0,0.5263129099852373,0.34358056909628665,0.4999999999999676,dynamic_structure,trailing_stop,16.66588994312773,4.064289468644195,3.4462921448853896,1.8668368982748196,UP,BUY,1.5042237676954051,False,73482.5795763005,-0.002650469462949543,NONE,0.0,73203.79049999999,0.5,True,50.0,False,True,73162.6
2026-05-28 10:15:00+00:00,2026-05-28 10:15:00+00:00,2026-05-28 10:20:00+00:00,2026-05-28 10:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73431.6,73330.4,23.065723499762587,PARTIAL+TRAIL,2,5.0,0.62697803125633,0.06863530142331785,0.5512613098448713,dynamic_structure,trailing_stop,16.66588994312773,1.6984674921772023,-2.862313621256666,-2.1927979497833023,DOWN,SELL,0.3726753092724068,False,73455.58167548219,0.0026173923403213324,NONE,0.0,73330.4,0.5512613098448713,True,50.0,False,True,73330.4
2026-05-29 00:45:00+00:00,2026-05-29 00:45:00+00:00,2026-05-29 00:50:00+00:00,2026-05-29 01:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73725.3,73569.1,28.26794044269186,PARTIAL+TRAIL,12,55.0,1.5994509347537569,0.6440122997125659,0.6737351356996861,dynamic_structure,trailing_stop,16.66588994312773,0.9767589541720637,-3.0816087216353014,-2.161715291807583,DOWN,SELL,0.17660441641792718,False,73736.08522089785,0.000625095776378266,NONE,0.0,73633.143375,0.5,True,50.0,True,True,73718.4
2026-05-29 02:25:00+00:00,2026-05-29 02:25:00+00:00,2026-05-29 02:30:00+00:00,2026-05-29 03:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73359.2,73267.501,21.04919608852272,PARTIAL+TRAIL,7,30.0,1.092705482066294,0.5419906433004108,0.4999999999999632,dynamic_structure,trailing_stop,16.66588994312773,3.101173172328598,-2.3174020891508467,-1.9617651934761156,DOWN,SELL,0.4784993173769659,False,73635.21800648568,-0.003351316236381188,NONE,0.0,73267.501,0.5,True,50.0,True,True,73331.1
2026-05-29 04:55:00+00:00,2026-05-29 04:55:00+00:00,2026-05-29 05:00:00+00:00,2026-05-29 05:50:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",73466.3,73614.9,34.146054069432196,PARTIAL+TRAIL,11,50.0,1.0726006345766699,0.03920164755811625,0.8090784482136233,dynamic_structure,trailing_stop,16.66588994312773,1.444082190850656,2.663051935150001,1.9152961826610941,UP,BUY,2.5280012981682463,False,73477.57132983005,0.0007290228085076,NONE,0.0,73614.9,0.8090784482136232,True,50.0,True,True,73614.9
2026-05-29 07:30:00+00:00,2026-05-29 07:30:00+00:00,2026-05-29 07:35:00+00:00,2026-05-29 07:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73495.5,73403.630625,21.18718421391794,PARTIAL+TRAIL,5,20.0,0.8844078889183691,0.09197842044747871,0.4999999999999714,dynamic_structure,trailing_stop,16.66588994312773,3.2067750916876094,-2.5352836107148087,-2.072054375075423,DOWN,SELL,0.5542573069462822,False,73547.62403432508,-0.0008992073804818585,NONE,0.0,73403.630625,0.5,True,50.0,False,True,73460.8
